0.91481,0.88945,0.89249,0.86613,0.73124,0.54462,0.41988,0.38032,0.55578,0.50304,0.68661,0.67951
0.88945,0.89249,0.86613,0.73124,0.54462,0.41988,0.38032,0.55578,0.50304,0.68661,0.67951,0.85193
0.89249,0.86613,0.73124,0.54462,0.41988,0.38032,0.55578,0.50304,0.68661,0.67951,0.85193,0.98682
0.86613,0.73124,0.54462,0.41988,0.38032,0.55578,0.50304,0.68661,0.67951,0.85193,0.98682,0.91075
0.73124,0.54462,0.41988,0.38032,0.55578,0.50304,0.68661,0.67951,0.85193,0.98682,0.91075,0.86714
0.54462,0.41988,0.38032,0.55578,0.50304,0.68661,0.67951,0.85193,0.98682,0.91075,0.86714,0.66329
0.41988,0.38032,0.55578,0.50304,0.68661,0.67951,0.85193,0.98682,0.91075,0.86714,0.66329,0.56694
0.38032,0.55578,0.50304,0.68661,0.67951,0.85193,0.98682,0.91075,0.86714,0.66329,0.56694,0.42596
0.55578,0.50304,0.68661,0.67951,0.85193,0.98682,0.91075,0.86714,0.66329,0.56694,0.42596,0.37424
0.50304,0.68661,0.67951,0.85193,0.98682,0.91075,0.86714,0.66329,0.56694,0.42596,0.37424,0.39047
0.68661,0.67951,0.85193,0.98682,0.91075,0.86714,0.66329,0.56694,0.42596,0.37424,0.39047,0.52028
0.67951,0.85193,0.98682,0.91075,0.86714,0.66329,0.56694,0.42596,0.37424,0.39047,0.52028,0.70284
0.85193,0.98682,0.91075,0.86714,0.66329,0.56694,0.42596,0.37424,0.39047,0.52028,0.70284,0.73225
0.98682,0.91075,0.86714,0.66329,0.56694,0.42596,0.37424,0.39047,0.52028,0.70284,0.73225,0.7789
0.91075,0.86714,0.66329,0.56694,0.42596,0.37424,0.39047,0.52028,0.70284,0.73225,0.7789,0.91988
0.86714,0.66329,0.56694,0.42596,0.37424,0.39047,0.52028,0.70284,0.73225,0.7789,0.91988,0.89452
0.66329,0.56694,0.42596,0.37424,0.39047,0.52028,0.70284,0.73225,0.7789,0.91988,0.89452,0.82454
0.56694,0.42596,0.37424,0.39047,0.52028,0.70284,0.73225,0.7789,0.91988,0.89452,0.82454,0.6856
0.42596,0.37424,0.39047,0.52028,0.70284,0.73225,0.7789,0.91988,0.89452,0.82454,0.6856,0.49189
0.37424,0.39047,0.52028,0.70284,0.73225,0.7789,0.91988,0.89452,0.82454,0.6856,0.49189,0.3854
0.39047,0.52028,0.70284,0.73225,0.7789,0.91988,0.89452,0.82454,0.6856,0.49189,0.3854,0.33671
0.52028,0.70284,0.73225,0.7789,0.91988,0.89452,0.82454,0.6856,0.49189,0.3854,0.33671,0.41886
0.70284,0.73225,0.7789,0.91988,0.89452,0.82454,0.6856,0.49189,0.3854,0.33671,0.41886,0.5568
0.73225,0.7789,0.91988,0.89452,0.82454,0.6856,0.49189,0.3854,0.33671,0.41886,0.5568,0.63489
0.7789,0.91988,0.89452,0.82454,0.6856,0.49189,0.3854,0.33671,0.41886,0.5568,0.63489,0.78093
0.91988,0.89452,0.82454,0.6856,0.49189,0.3854,0.33671,0.41886,0.5568,0.63489,0.78093,0.83063
0.89452,0.82454,0.6856,0.49189,0.3854,0.33671,0.41886,0.5568,0.63489,0.78093,0.83063,0.87728
0.82454,0.6856,0.49189,0.3854,0.33671,0.41886,0.5568,0.63489,0.78093,0.83063,0.87728,0.90872
0.6856,0.49189,0.3854,0.33671,0.41886,0.5568,0.63489,0.78093,0.83063,0.87728,0.90872,0.8641
0.49189,0.3854,0.33671,0.41886,0.5568,0.63489,0.78093,0.83063,0.87728,0.90872,0.8641,0.76268
0.3854,0.33671,0.41886,0.5568,0.63489,0.78093,0.83063,0.87728,0.90872,0.8641,0.76268,0.52941
0.33671,0.41886,0.5568,0.63489,0.78093,0.83063,0.87728,0.90872,0.8641,0.76268,0.52941,0.42698
0.41886,0.5568,0.63489,0.78093,0.83063,0.87728,0.90872,0.8641,0.76268,0.52941,0.42698,0.31237
0.5568,0.63489,0.78093,0.83063,0.87728,0.90872,0.8641,0.76268,0.52941,0.42698,0.31237,0.45639
0.63489,0.78093,0.83063,0.87728,0.90872,0.8641,0.76268,0.52941,0.42698,0.31237,0.45639,0.50406
0.78093,0.83063,0.87728,0.90872,0.8641,0.76268,0.52941,0.42698,0.31237,0.45639,0.50406,0.57404
0.83063,0.87728,0.90872,0.8641,0.76268,0.52941,0.42698,0.31237,0.45639,0.50406,0.57404,0.71501
0.87728,0.90872,0.8641,0.76268,0.52941,0.42698,0.31237,0.45639,0.50406,0.57404,0.71501,0.80527
0.90872,0.8641,0.76268,0.52941,0.42698,0.31237,0.45639,0.50406,0.57404,0.71501,0.80527,0.89959
0.8641,0.76268,0.52941,0.42698,0.31237,0.45639,0.50406,0.57404,0.71501,0.80527,0.89959,0.88945
0.76268,0.52941,0.42698,0.31237,0.45639,0.50406,0.57404,0.71501,0.80527,0.89959,0.88945,0.76065
0.52941,0.42698,0.31237,0.45639,0.50406,0.57404,0.71501,0.80527,0.89959,0.88945,0.76065,0.62373
0.42698,0.31237,0.45639,0.50406,0.57404,0.71501,0.80527,0.89959,0.88945,0.76065,0.62373,0.48073
0.31237,0.45639,0.50406,0.57404,0.71501,0.80527,0.89959,0.88945,0.76065,0.62373,0.48073,0.47566
0.45639,0.50406,0.57404,0.71501,0.80527,0.89959,0.88945,0.76065,0.62373,0.48073,0.47566,0.38641
0.50406,0.57404,0.71501,0.80527,0.89959,0.88945,0.76065,0.62373,0.48073,0.47566,0.38641,0.33773
0.57404,0.71501,0.80527,0.89959,0.88945,0.76065,0.62373,0.48073,0.47566,0.38641,0.33773,0.39047
0.71501,0.80527,0.89959,0.88945,0.76065,0.62373,0.48073,0.47566,0.38641,0.33773,0.39047,0.60548
0.80527,0.89959,0.88945,0.76065,0.62373,0.48073,0.47566,0.38641,0.33773,0.39047,0.60548,0.73935
0.89959,0.88945,0.76065,0.62373,0.48073,0.47566,0.38641,0.33773,0.39047,0.60548,0.73935,0.79716
0.88945,0.76065,0.62373,0.48073,0.47566,0.38641,0.33773,0.39047,0.60548,0.73935,0.79716,0.81846
0.76065,0.62373,0.48073,0.47566,0.38641,0.33773,0.39047,0.60548,0.73935,0.79716,0.81846,0.8357
0.62373,0.48073,0.47566,0.38641,0.33773,0.39047,0.60548,0.73935,0.79716,0.81846,0.8357,0.75862
0.48073,0.47566,0.38641,0.33773,0.39047,0.60548,0.73935,0.79716,0.81846,0.8357,0.75862,0.69473
0.47566,0.38641,0.33773,0.39047,0.60548,0.73935,0.79716,0.81846,0.8357,0.75862,0.69473,0.57099
0.38641,0.33773,0.39047,0.60548,0.73935,0.79716,0.81846,0.8357,0.75862,0.69473,0.57099,0.37221
0.33773,0.39047,0.60548,0.73935,0.79716,0.81846,0.8357,0.75862,0.69473,0.57099,0.37221,0.31643
0.39047,0.60548,0.73935,0.79716,0.81846,0.8357,0.75862,0.69473,0.57099,0.37221,0.31643,0.39554
0.60548,0.73935,0.79716,0.81846,0.8357,0.75862,0.69473,0.57099,0.37221,0.31643,0.39554,0.5426
0.73935,0.79716,0.81846,0.8357,0.75862,0.69473,0.57099,0.37221,0.31643,0.39554,0.5426,0.6359
0.79716,0.81846,0.8357,0.75862,0.69473,0.57099,0.37221,0.31643,0.39554,0.5426,0.6359,0.74138
0.81846,0.8357,0.75862,0.69473,0.57099,0.37221,0.31643,0.39554,0.5426,0.6359,0.74138,0.84077
0.8357,0.75862,0.69473,0.57099,0.37221,0.31643,0.39554,0.5426,0.6359,0.74138,0.84077,0.82556
0.75862,0.69473,0.57099,0.37221,0.31643,0.39554,0.5426,0.6359,0.74138,0.84077,0.82556,0.8712
0.69473,0.57099,0.37221,0.31643,0.39554,0.5426,0.6359,0.74138,0.84077,0.82556,0.8712,0.77485
0.57099,0.37221,0.31643,0.39554,0.5426,0.6359,0.74138,0.84077,0.82556,0.8712,0.77485,0.61663
0.37221,0.31643,0.39554,0.5426,0.6359,0.74138,0.84077,0.82556,0.8712,0.77485,0.61663,0.4787
0.31643,0.39554,0.5426,0.6359,0.74138,0.84077,0.82556,0.8712,0.77485,0.61663,0.4787,0.45335
0.39554,0.5426,0.6359,0.74138,0.84077,0.82556,0.8712,0.77485,0.61663,0.4787,0.45335,0.3641
0.5426,0.6359,0.74138,0.84077,0.82556,0.8712,0.77485,0.61663,0.4787,0.45335,0.3641,0.33367
0.6359,0.74138,0.84077,0.82556,0.8712,0.77485,0.61663,0.4787,0.45335,0.3641,0.33367,0.35396
0.74138,0.84077,0.82556,0.8712,0.77485,0.61663,0.4787,0.45335,0.3641,0.33367,0.35396,0.63996
0.84077,0.82556,0.8712,0.77485,0.61663,0.4787,0.45335,0.3641,0.33367,0.35396,0.63996,0.72921
0.82556,0.8712,0.77485,0.61663,0.4787,0.45335,0.3641,0.33367,0.35396,0.63996,0.72921,0.79716
0.8712,0.77485,0.61663,0.4787,0.45335,0.3641,0.33367,0.35396,0.63996,0.72921,0.79716,0.82961
0.77485,0.61663,0.4787,0.45335,0.3641,0.33367,0.35396,0.63996,0.72921,0.79716,0.82961,0.85497
0.61663,0.4787,0.45335,0.3641,0.33367,0.35396,0.63996,0.72921,0.79716,0.82961,0.85497,0.8002
0.4787,0.45335,0.3641,0.33367,0.35396,0.63996,0.72921,0.79716,0.82961,0.85497,0.8002,0.69473
0.45335,0.3641,0.33367,0.35396,0.63996,0.72921,0.79716,0.82961,0.85497,0.8002,0.69473,0.56389
0.3641,0.33367,0.35396,0.63996,0.72921,0.79716,0.82961,0.85497,0.8002,0.69473,0.56389,0.38945
0.33367,0.35396,0.63996,0.72921,0.79716,0.82961,0.85497,0.8002,0.69473,0.56389,0.38945,0.39249
0.35396,0.63996,0.72921,0.79716,0.82961,0.85497,0.8002,0.69473,0.56389,0.38945,0.39249,0.44118
0.63996,0.72921,0.79716,0.82961,0.85497,0.8002,0.69473,0.56389,0.38945,0.39249,0.44118,0.50203
0.72921,0.79716,0.82961,0.85497,0.8002,0.69473,0.56389,0.38945,0.39249,0.44118,0.50203,0.59533
0.79716,0.82961,0.85497,0.8002,0.69473,0.56389,0.38945,0.39249,0.44118,0.50203,0.59533,0.67039
0.82961,0.85497,0.8002,0.69473,0.56389,0.38945,0.39249,0.44118,0.50203,0.59533,0.67039,0.79615
0.85497,0.8002,0.69473,0.56389,0.38945,0.39249,0.44118,0.50203,0.59533,0.67039,0.79615,0.857
0.8002,0.69473,0.56389,0.38945,0.39249,0.44118,0.50203,0.59533,0.67039,0.79615,0.857,0.82353
0.69473,0.56389,0.38945,0.39249,0.44118,0.50203,0.59533,0.67039,0.79615,0.857,0.82353,0.73225
0.56389,0.38945,0.39249,0.44118,0.50203,0.59533,0.67039,0.79615,0.857,0.82353,0.73225,0.67241
0.38945,0.39249,0.44118,0.50203,0.59533,0.67039,0.79615,0.857,0.82353,0.73225,0.67241,0.47566
0.39249,0.44118,0.50203,0.59533,0.67039,0.79615,0.857,0.82353,0.73225,0.67241,0.47566,0.33063
0.44118,0.50203,0.59533,0.67039,0.79615,0.857,0.82353,0.73225,0.67241,0.47566,0.33063,0.28195
0.50203,0.59533,0.67039,0.79615,0.857,0.82353,0.73225,0.67241,0.47566,0.33063,0.28195,0.41379
0.59533,0.67039,0.79615,0.857,0.82353,0.73225,0.67241,0.47566,0.33063,0.28195,0.41379,0.46957
0.67039,0.79615,0.857,0.82353,0.73225,0.67241,0.47566,0.33063,0.28195,0.41379,0.46957,0.62982
0.79615,0.857,0.82353,0.73225,0.67241,0.47566,0.33063,0.28195,0.41379,0.46957,0.62982,0.8286
0.857,0.82353,0.73225,0.67241,0.47566,0.33063,0.28195,0.41379,0.46957,0.62982,0.8286,0.79006
0.82353,0.73225,0.67241,0.47566,0.33063,0.28195,0.41379,0.46957,0.62982,0.8286,0.79006,0.8357
0.73225,0.67241,0.47566,0.33063,0.28195,0.41379,0.46957,0.62982,0.8286,0.79006,0.8357,0.86105
0.67241,0.47566,0.33063,0.28195,0.41379,0.46957,0.62982,0.8286,0.79006,0.8357,0.86105,0.71298
0.47566,0.33063,0.28195,0.41379,0.46957,0.62982,0.8286,0.79006,0.8357,0.86105,0.71298,0.68661
0.33063,0.28195,0.41379,0.46957,0.62982,0.8286,0.79006,0.8357,0.86105,0.71298,0.68661,0.51927
0.28195,0.41379,0.46957,0.62982,0.8286,0.79006,0.8357,0.86105,0.71298,0.68661,0.51927,0.38945
0.41379,0.46957,0.62982,0.8286,0.79006,0.8357,0.86105,0.71298,0.68661,0.51927,0.38945,0.25963
0.46957,0.62982,0.8286,0.79006,0.8357,0.86105,0.71298,0.68661,0.51927,0.38945,0.25963,0.40365
0.62982,0.8286,0.79006,0.8357,0.86105,0.71298,0.68661,0.51927,0.38945,0.25963,0.40365,0.56288
0.8286,0.79006,0.8357,0.86105,0.71298,0.68661,0.51927,0.38945,0.25963,0.40365,0.56288,0.67444
0.79006,0.8357,0.86105,0.71298,0.68661,0.51927,0.38945,0.25963,0.40365,0.56288,0.67444,0.73732
0.8357,0.86105,0.71298,0.68661,0.51927,0.38945,0.25963,0.40365,0.56288,0.67444,0.73732,0.84483
0.86105,0.71298,0.68661,0.51927,0.38945,0.25963,0.40365,0.56288,0.67444,0.73732,0.84483,0.89148
0.71298,0.68661,0.51927,0.38945,0.25963,0.40365,0.56288,0.67444,0.73732,0.84483,0.89148,0.88438
0.68661,0.51927,0.38945,0.25963,0.40365,0.56288,0.67444,0.73732,0.84483,0.89148,0.88438,0.81136
0.51927,0.38945,0.25963,0.40365,0.56288,0.67444,0.73732,0.84483,0.89148,0.88438,0.81136,0.79412
0.38945,0.25963,0.40365,0.56288,0.67444,0.73732,0.84483,0.89148,0.88438,0.81136,0.79412,0.55984
0.25963,0.40365,0.56288,0.67444,0.73732,0.84483,0.89148,0.88438,0.81136,0.79412,0.55984,0.30832
0.40365,0.56288,0.67444,0.73732,0.84483,0.89148,0.88438,0.81136,0.79412,0.55984,0.30832,0.44118
0.56288,0.67444,0.73732,0.84483,0.89148,0.88438,0.81136,0.79412,0.55984,0.30832,0.44118,0.42089
0.67444,0.73732,0.84483,0.89148,0.88438,0.81136,0.79412,0.55984,0.30832,0.44118,0.42089,0.49899
0.73732,0.84483,0.89148,0.88438,0.81136,0.79412,0.55984,0.30832,0.44118,0.42089,0.49899,0.64604
0.84483,0.89148,0.88438,0.81136,0.79412,0.55984,0.30832,0.44118,0.42089,0.49899,0.64604,0.76471
0.89148,0.88438,0.81136,0.79412,0.55984,0.30832,0.44118,0.42089,0.49899,0.64604,0.76471,0.79108
0.88438,0.81136,0.79412,0.55984,0.30832,0.44118,0.42089,0.49899,0.64604,0.76471,0.79108,0.89351
0.81136,0.79412,0.55984,0.30832,0.44118,0.42089,0.49899,0.64604,0.76471,0.79108,0.89351,0.8144
0.79412,0.55984,0.30832,0.44118,0.42089,0.49899,0.64604,0.76471,0.79108,0.89351,0.8144,0.75862
0.55984,0.30832,0.44118,0.42089,0.49899,0.64604,0.76471,0.79108,0.89351,0.8144,0.75862,0.6714
0.30832,0.44118,0.42089,0.49899,0.64604,0.76471,0.79108,0.89351,0.8144,0.75862,0.6714,0.53347
0.44118,0.42089,0.49899,0.64604,0.76471,0.79108,0.89351,0.8144,0.75862,0.6714,0.53347,0.35801
0.42089,0.49899,0.64604,0.76471,0.79108,0.89351,0.8144,0.75862,0.6714,0.53347,0.35801,0.39148
0.49899,0.64604,0.76471,0.79108,0.89351,0.8144,0.75862,0.6714,0.53347,0.35801,0.39148,0.41278
0.64604,0.76471,0.79108,0.89351,0.8144,0.75862,0.6714,0.53347,0.35801,0.39148,0.41278,0.40365
0.76471,0.79108,0.89351,0.8144,0.75862,0.6714,0.53347,0.35801,0.39148,0.41278,0.40365,0.66734
0.79108,0.89351,0.8144,0.75862,0.6714,0.53347,0.35801,0.39148,0.41278,0.40365,0.66734,0.76775
0.89351,0.8144,0.75862,0.6714,0.53347,0.35801,0.39148,0.41278,0.40365,0.66734,0.76775,0.78398
0.8144,0.75862,0.6714,0.53347,0.35801,0.39148,0.41278,0.40365,0.66734,0.76775,0.78398,0.83367
0.75862,0.6714,0.53347,0.35801,0.39148,0.41278,0.40365,0.66734,0.76775,0.78398,0.83367,0.85396
0.6714,0.53347,0.35801,0.39148,0.41278,0.40365,0.66734,0.76775,0.78398,0.83367,0.85396,0.75355
0.53347,0.35801,0.39148,0.41278,0.40365,0.66734,0.76775,0.78398,0.83367,0.85396,0.75355,0.69473
0.35801,0.39148,0.41278,0.40365,0.66734,0.76775,0.78398,0.83367,0.85396,0.75355,0.69473,0.56998
0.39148,0.41278,0.40365,0.66734,0.76775,0.78398,0.83367,0.85396,0.75355,0.69473,0.56998,0.47972
0.41278,0.40365,0.66734,0.76775,0.78398,0.83367,0.85396,0.75355,0.69473,0.56998,0.47972,0.33469
0.40365,0.66734,0.76775,0.78398,0.83367,0.85396,0.75355,0.69473,0.56998,0.47972,0.33469,0.38742
0.66734,0.76775,0.78398,0.83367,0.85396,0.75355,0.69473,0.56998,0.47972,0.33469,0.38742,0.57505
0.76775,0.78398,0.83367,0.85396,0.75355,0.69473,0.56998,0.47972,0.33469,0.38742,0.57505,0.60953
0.78398,0.83367,0.85396,0.75355,0.69473,0.56998,0.47972,0.33469,0.38742,0.57505,0.60953,0.73935
0.83367,0.85396,0.75355,0.69473,0.56998,0.47972,0.33469,0.38742,0.57505,0.60953,0.73935,0.8002
0.85396,0.75355,0.69473,0.56998,0.47972,0.33469,0.38742,0.57505,0.60953,0.73935,0.8002,0.89249
0.75355,0.69473,0.56998,0.47972,0.33469,0.38742,0.57505,0.60953,0.73935,0.8002,0.89249,0.8002
0.69473,0.56998,0.47972,0.33469,0.38742,0.57505,0.60953,0.73935,0.8002,0.89249,0.8002,0.73225
0.56998,0.47972,0.33469,0.38742,0.57505,0.60953,0.73935,0.8002,0.89249,0.8002,0.73225,0.67241
0.47972,0.33469,0.38742,0.57505,0.60953,0.73935,0.8002,0.89249,0.8002,0.73225,0.67241,0.56187
0.33469,0.38742,0.57505,0.60953,0.73935,0.8002,0.89249,0.8002,0.73225,0.67241,0.56187,0.39858
0.38742,0.57505,0.60953,0.73935,0.8002,0.89249,0.8002,0.73225,0.67241,0.56187,0.39858,0.40669
0.57505,0.60953,0.73935,0.8002,0.89249,0.8002,0.73225,0.67241,0.56187,0.39858,0.40669,0.41278
0.60953,0.73935,0.8002,0.89249,0.8002,0.73225,0.67241,0.56187,0.39858,0.40669,0.41278,0.57099
0.73935,0.8002,0.89249,0.8002,0.73225,0.67241,0.56187,0.39858,0.40669,0.41278,0.57099,0.65923
0.8002,0.89249,0.8002,0.73225,0.67241,0.56187,0.39858,0.40669,0.41278,0.57099,0.65923,0.70183
0.89249,0.8002,0.73225,0.67241,0.56187,0.39858,0.40669,0.41278,0.57099,0.65923,0.70183,0.78093
0.8002,0.73225,0.67241,0.56187,0.39858,0.40669,0.41278,0.57099,0.65923,0.70183,0.78093,0.8286
0.73225,0.67241,0.56187,0.39858,0.40669,0.41278,0.57099,0.65923,0.70183,0.78093,0.8286,0.81846
0.67241,0.56187,0.39858,0.40669,0.41278,0.57099,0.65923,0.70183,0.78093,0.8286,0.81846,0.73225
0.56187,0.39858,0.40669,0.41278,0.57099,0.65923,0.70183,0.78093,0.8286,0.81846,0.73225,0.64199
0.39858,0.40669,0.41278,0.57099,0.65923,0.70183,0.78093,0.8286,0.81846,0.73225,0.64199,0.49391
0.40669,0.41278,0.57099,0.65923,0.70183,0.78093,0.8286,0.81846,0.73225,0.64199,0.49391,0.38337
0.41278,0.57099,0.65923,0.70183,0.78093,0.8286,0.81846,0.73225,0.64199,0.49391,0.38337,0.34686
0.57099,0.65923,0.70183,0.78093,0.8286,0.81846,0.73225,0.64199,0.49391,0.38337,0.34686,0.38945
0.65923,0.70183,0.78093,0.8286,0.81846,0.73225,0.64199,0.49391,0.38337,0.34686,0.38945,0.57201
0.70183,0.78093,0.8286,0.81846,0.73225,0.64199,0.49391,0.38337,0.34686,0.38945,0.57201,0.64199
0.78093,0.8286,0.81846,0.73225,0.64199,0.49391,0.38337,0.34686,0.38945,0.57201,0.64199,0.68357
0.8286,0.81846,0.73225,0.64199,0.49391,0.38337,0.34686,0.38945,0.57201,0.64199,0.68357,0.81744
0.81846,0.73225,0.64199,0.49391,0.38337,0.34686,0.38945,0.57201,0.64199,0.68357,0.81744,0.85801
0.73225,0.64199,0.49391,0.38337,0.34686,0.38945,0.57201,0.64199,0.68357,0.81744,0.85801,0.81034
0.64199,0.49391,0.38337,0.34686,0.38945,0.57201,0.64199,0.68357,0.81744,0.85801,0.81034,0.77079
0.49391,0.38337,0.34686,0.38945,0.57201,0.64199,0.68357,0.81744,0.85801,0.81034,0.77079,0.68256
0.38337,0.34686,0.38945,0.57201,0.64199,0.68357,0.81744,0.85801,0.81034,0.77079,0.68256,0.45233
0.34686,0.38945,0.57201,0.64199,0.68357,0.81744,0.85801,0.81034,0.77079,0.68256,0.45233,0.36207
0.38945,0.57201,0.64199,0.68357,0.81744,0.85801,0.81034,0.77079,0.68256,0.45233,0.36207,0.30832
0.57201,0.64199,0.68357,0.81744,0.85801,0.81034,0.77079,0.68256,0.45233,0.36207,0.30832,0.38235
0.64199,0.68357,0.81744,0.85801,0.81034,0.77079,0.68256,0.45233,0.36207,0.30832,0.38235,0.44929
0.68357,0.81744,0.85801,0.81034,0.77079,0.68256,0.45233,0.36207,0.30832,0.38235,0.44929,0.63895
0.81744,0.85801,0.81034,0.77079,0.68256,0.45233,0.36207,0.30832,0.38235,0.44929,0.63895,0.73124
0.85801,0.81034,0.77079,0.68256,0.45233,0.36207,0.30832,0.38235,0.44929,0.63895,0.73124,0.78195
0.81034,0.77079,0.68256,0.45233,0.36207,0.30832,0.38235,0.44929,0.63895,0.73124,0.78195,0.87221
0.77079,0.68256,0.45233,0.36207,0.30832,0.38235,0.44929,0.63895,0.73124,0.78195,0.87221,0.8428
0.68256,0.45233,0.36207,0.30832,0.38235,0.44929,0.63895,0.73124,0.78195,0.87221,0.8428,0.76978
0.45233,0.36207,0.30832,0.38235,0.44929,0.63895,0.73124,0.78195,0.87221,0.8428,0.76978,0.60243
0.36207,0.30832,0.38235,0.44929,0.63895,0.73124,0.78195,0.87221,0.8428,0.76978,0.60243,0.54361
0.30832,0.38235,0.44929,0.63895,0.73124,0.78195,0.87221,0.8428,0.76978,0.60243,0.54361,0.34787
0.38235,0.44929,0.63895,0.73124,0.78195,0.87221,0.8428,0.76978,0.60243,0.54361,0.34787,0.3073
0.44929,0.63895,0.73124,0.78195,0.87221,0.8428,0.76978,0.60243,0.54361,0.34787,0.3073,0.45335
0.63895,0.73124,0.78195,0.87221,0.8428,0.76978,0.60243,0.54361,0.34787,0.3073,0.45335,0.46247
0.73124,0.78195,0.87221,0.8428,0.76978,0.60243,0.54361,0.34787,0.3073,0.45335,0.46247,0.6217
0.78195,0.87221,0.8428,0.76978,0.60243,0.54361,0.34787,0.3073,0.45335,0.46247,0.6217,0.76369
0.87221,0.8428,0.76978,0.60243,0.54361,0.34787,0.3073,0.45335,0.46247,0.6217,0.76369,0.78296
0.8428,0.76978,0.60243,0.54361,0.34787,0.3073,0.45335,0.46247,0.6217,0.76369,0.78296,0.88134
0.76978,0.60243,0.54361,0.34787,0.3073,0.45335,0.46247,0.6217,0.76369,0.78296,0.88134,0.91379
0.60243,0.54361,0.34787,0.3073,0.45335,0.46247,0.6217,0.76369,0.78296,0.88134,0.91379,0.76166
0.54361,0.34787,0.3073,0.45335,0.46247,0.6217,0.76369,0.78296,0.88134,0.91379,0.76166,0.62069
0.34787,0.3073,0.45335,0.46247,0.6217,0.76369,0.78296,0.88134,0.91379,0.76166,0.62069,0.47667
0.3073,0.45335,0.46247,0.6217,0.76369,0.78296,0.88134,0.91379,0.76166,0.62069,0.47667,0.42901
0.45335,0.46247,0.6217,0.76369,0.78296,0.88134,0.91379,0.76166,0.62069,0.47667,0.42901,0.32961
0.46247,0.6217,0.76369,0.78296,0.88134,0.91379,0.76166,0.62069,0.47667,0.42901,0.32961,0.34888
0.6217,0.76369,0.78296,0.88134,0.91379,0.76166,0.62069,0.47667,0.42901,0.32961,0.34888,0.49493
0.76369,0.78296,0.88134,0.91379,0.76166,0.62069,0.47667,0.42901,0.32961,0.34888,0.49493,0.65923
0.78296,0.88134,0.91379,0.76166,0.62069,0.47667,0.42901,0.32961,0.34888,0.49493,0.65923,0.71602
0.88134,0.91379,0.76166,0.62069,0.47667,0.42901,0.32961,0.34888,0.49493,0.65923,0.71602,0.84077
0.91379,0.76166,0.62069,0.47667,0.42901,0.32961,0.34888,0.49493,0.65923,0.71602,0.84077,0.81846
0.76166,0.62069,0.47667,0.42901,0.32961,0.34888,0.49493,0.65923,0.71602,0.84077,0.81846,0.83469
0.62069,0.47667,0.42901,0.32961,0.34888,0.49493,0.65923,0.71602,0.84077,0.81846,0.83469,0.77992
0.47667,0.42901,0.32961,0.34888,0.49493,0.65923,0.71602,0.84077,0.81846,0.83469,0.77992,0.71805
0.42901,0.32961,0.34888,0.49493,0.65923,0.71602,0.84077,0.81846,0.83469,0.77992,0.71805,0.52535
0.32961,0.34888,0.49493,0.65923,0.71602,0.84077,0.81846,0.83469,0.77992,0.71805,0.52535,0.40061
0.34888,0.49493,0.65923,0.71602,0.84077,0.81846,0.83469,0.77992,0.71805,0.52535,0.40061,0.34178
0.49493,0.65923,0.71602,0.84077,0.81846,0.83469,0.77992,0.71805,0.52535,0.40061,0.34178,0.40162
0.65923,0.71602,0.84077,0.81846,0.83469,0.77992,0.71805,0.52535,0.40061,0.34178,0.40162,0.5497
0.71602,0.84077,0.81846,0.83469,0.77992,0.71805,0.52535,0.40061,0.34178,0.40162,0.5497,0.64807
0.84077,0.81846,0.83469,0.77992,0.71805,0.52535,0.40061,0.34178,0.40162,0.5497,0.64807,0.71805
0.81846,0.83469,0.77992,0.71805,0.52535,0.40061,0.34178,0.40162,0.5497,0.64807,0.71805,0.84787
0.83469,0.77992,0.71805,0.52535,0.40061,0.34178,0.40162,0.5497,0.64807,0.71805,0.84787,0.82252
0.77992,0.71805,0.52535,0.40061,0.34178,0.40162,0.5497,0.64807,0.71805,0.84787,0.82252,0.83874
0.71805,0.52535,0.40061,0.34178,0.40162,0.5497,0.64807,0.71805,0.84787,0.82252,0.83874,0.76369
0.52535,0.40061,0.34178,0.40162,0.5497,0.64807,0.71805,0.84787,0.82252,0.83874,0.76369,0.6217
0.40061,0.34178,0.40162,0.5497,0.64807,0.71805,0.84787,0.82252,0.83874,0.76369,0.6217,0.42799
0.34178,0.40162,0.5497,0.64807,0.71805,0.84787,0.82252,0.83874,0.76369,0.6217,0.42799,0.32657
0.40162,0.5497,0.64807,0.71805,0.84787,0.82252,0.83874,0.76369,0.6217,0.42799,0.32657,0.33266
0.5497,0.64807,0.71805,0.84787,0.82252,0.83874,0.76369,0.6217,0.42799,0.32657,0.33266,0.38945
0.64807,0.71805,0.84787,0.82252,0.83874,0.76369,0.6217,0.42799,0.32657,0.33266,0.38945,0.51318
0.71805,0.84787,0.82252,0.83874,0.76369,0.6217,0.42799,0.32657,0.33266,0.38945,0.51318,0.59026
0.84787,0.82252,0.83874,0.76369,0.6217,0.42799,0.32657,0.33266,0.38945,0.51318,0.59026,0.70791
0.82252,0.83874,0.76369,0.6217,0.42799,0.32657,0.33266,0.38945,0.51318,0.59026,0.70791,0.83164
0.83874,0.76369,0.6217,0.42799,0.32657,0.33266,0.38945,0.51318,0.59026,0.70791,0.83164,0.87018
0.76369,0.6217,0.42799,0.32657,0.33266,0.38945,0.51318,0.59026,0.70791,0.83164,0.87018,0.86105
0.6217,0.42799,0.32657,0.33266,0.38945,0.51318,0.59026,0.70791,0.83164,0.87018,0.86105,0.72617
