0.41553,0.47219,0.54774,0.66422,0.80378,0.79433,0.66737,0.50577,0.36516,0.28856,0.32109,0.35782
0.47219,0.54774,0.66422,0.80378,0.79433,0.66737,0.50577,0.36516,0.28856,0.32109,0.35782,0.45226
0.54774,0.66422,0.80378,0.79433,0.66737,0.50577,0.36516,0.28856,0.32109,0.35782,0.45226,0.46905
0.66422,0.80378,0.79433,0.66737,0.50577,0.36516,0.28856,0.32109,0.35782,0.45226,0.46905,0.6191
0.80378,0.79433,0.66737,0.50577,0.36516,0.28856,0.32109,0.35782,0.45226,0.46905,0.6191,0.71668
0.79433,0.66737,0.50577,0.36516,0.28856,0.32109,0.35782,0.45226,0.46905,0.6191,0.71668,0.7723
0.66737,0.50577,0.36516,0.28856,0.32109,0.35782,0.45226,0.46905,0.6191,0.71668,0.7723,0.76915
0.50577,0.36516,0.28856,0.32109,0.35782,0.45226,0.46905,0.6191,0.71668,0.7723,0.76915,0.67996
0.36516,0.28856,0.32109,0.35782,0.45226,0.46905,0.6191,0.71668,0.7723,0.76915,0.67996,0.54669
0.28856,0.32109,0.35782,0.45226,0.46905,0.6191,0.71668,0.7723,0.76915,0.67996,0.54669,0.38615
0.32109,0.35782,0.45226,0.46905,0.6191,0.71668,0.7723,0.76915,0.67996,0.54669,0.38615,0.3001
0.35782,0.45226,0.46905,0.6191,0.71668,0.7723,0.76915,0.67996,0.54669,0.38615,0.3001,0.3064
0.45226,0.46905,0.6191,0.71668,0.7723,0.76915,0.67996,0.54669,0.38615,0.3001,0.3064,0.37985
0.46905,0.6191,0.71668,0.7723,0.76915,0.67996,0.54669,0.38615,0.3001,0.3064,0.37985,0.44911
0.6191,0.71668,0.7723,0.76915,0.67996,0.54669,0.38615,0.3001,0.3064,0.37985,0.44911,0.56873
0.71668,0.7723,0.76915,0.67996,0.54669,0.38615,0.3001,0.3064,0.37985,0.44911,0.56873,0.66317
0.7723,0.76915,0.67996,0.54669,0.38615,0.3001,0.3064,0.37985,0.44911,0.56873,0.66317,0.76495
0.76915,0.67996,0.54669,0.38615,0.3001,0.3064,0.37985,0.44911,0.56873,0.66317,0.76495,0.79014
0.67996,0.54669,0.38615,0.3001,0.3064,0.37985,0.44911,0.56873,0.66317,0.76495,0.79014,0.7765
0.54669,0.38615,0.3001,0.3064,0.37985,0.44911,0.56873,0.66317,0.76495,0.79014,0.7765,0.65582
0.38615,0.3001,0.3064,0.37985,0.44911,0.56873,0.66317,0.76495,0.79014,0.7765,0.65582,0.52046
0.3001,0.3064,0.37985,0.44911,0.56873,0.66317,0.76495,0.79014,0.7765,0.65582,0.52046,0.32949
0.3064,0.37985,0.44911,0.56873,0.66317,0.76495,0.79014,0.7765,0.65582,0.52046,0.32949,0.27912
0.37985,0.44911,0.56873,0.66317,0.76495,0.79014,0.7765,0.65582,0.52046,0.32949,0.27912,0.26023
0.44911,0.56873,0.66317,0.76495,0.79014,0.7765,0.65582,0.52046,0.32949,0.27912,0.26023,0.30955
0.56873,0.66317,0.76495,0.79014,0.7765,0.65582,0.52046,0.32949,0.27912,0.26023,0.30955,0.46065
0.66317,0.76495,0.79014,0.7765,0.65582,0.52046,0.32949,0.27912,0.26023,0.30955,0.46065,0.48059
0.76495,0.79014,0.7765,0.65582,0.52046,0.32949,0.27912,0.26023,0.30955,0.46065,0.48059,0.6936
0.79014,0.7765,0.65582,0.52046,0.32949,0.27912,0.26023,0.30955,0.46065,0.48059,0.6936,0.75656
0.7765,0.65582,0.52046,0.32949,0.27912,0.26023,0.30955,0.46065,0.48059,0.6936,0.75656,0.7765
0.65582,0.52046,0.32949,0.27912,0.26023,0.30955,0.46065,0.48059,0.6936,0.75656,0.7765,0.80378
0.52046,0.32949,0.27912,0.26023,0.30955,0.46065,0.48059,0.6936,0.75656,0.7765,0.80378,0.70094
0.32949,0.27912,0.26023,0.30955,0.46065,0.48059,0.6936,0.75656,0.7765,0.80378,0.70094,0.55824
0.27912,0.26023,0.30955,0.46065,0.48059,0.6936,0.75656,0.7765,0.80378,0.70094,0.55824,0.40818
0.26023,0.30955,0.46065,0.48059,0.6936,0.75656,0.7765,0.80378,0.70094,0.55824,0.40818,0.27072
0.30955,0.46065,0.48059,0.6936,0.75656,0.7765,0.80378,0.70094,0.55824,0.40818,0.27072,0.27177
0.46065,0.48059,0.6936,0.75656,0.7765,0.80378,0.70094,0.55824,0.40818,0.27072,0.27177,0.34942
0.48059,0.6936,0.75656,0.7765,0.80378,0.70094,0.55824,0.40818,0.27072,0.27177,0.34942,0.40923
0.6936,0.75656,0.7765,0.80378,0.70094,0.55824,0.40818,0.27072,0.27177,0.34942,0.40923,0.54565
0.75656,0.7765,0.80378,0.70094,0.55824,0.40818,0.27072,0.27177,0.34942,0.40923,0.54565,0.62015
0.7765,0.80378,0.70094,0.55824,0.40818,0.27072,0.27177,0.34942,0.40923,0.54565,0.62015,0.76076
0.80378,0.70094,0.55824,0.40818,0.27072,0.27177,0.34942,0.40923,0.54565,0.62015,0.76076,0.83526
0.70094,0.55824,0.40818,0.27072,0.27177,0.34942,0.40923,0.54565,0.62015,0.76076,0.83526,0.75551
0.55824,0.40818,0.27072,0.27177,0.34942,0.40923,0.54565,0.62015,0.76076,0.83526,0.75551,0.67996
0.40818,0.27072,0.27177,0.34942,0.40923,0.54565,0.62015,0.76076,0.83526,0.75551,0.67996,0.50997
0.27072,0.27177,0.34942,0.40923,0.54565,0.62015,0.76076,0.83526,0.75551,0.67996,0.50997,0.39559
0.27177,0.34942,0.40923,0.54565,0.62015,0.76076,0.83526,0.75551,0.67996,0.50997,0.39559,0.28122
0.34942,0.40923,0.54565,0.62015,0.76076,0.83526,0.75551,0.67996,0.50997,0.39559,0.28122,0.33788
0.40923,0.54565,0.62015,0.76076,0.83526,0.75551,0.67996,0.50997,0.39559,0.28122,0.33788,0.34627
0.54565,0.62015,0.76076,0.83526,0.75551,0.67996,0.50997,0.39559,0.28122,0.33788,0.34627,0.44071
0.62015,0.76076,0.83526,0.75551,0.67996,0.50997,0.39559,0.28122,0.33788,0.34627,0.44071,0.48269
0.76076,0.83526,0.75551,0.67996,0.50997,0.39559,0.28122,0.33788,0.34627,0.44071,0.48269,0.63169
0.83526,0.75551,0.67996,0.50997,0.39559,0.28122,0.33788,0.34627,0.44071,0.48269,0.63169,0.75131
0.75551,0.67996,0.50997,0.39559,0.28122,0.33788,0.34627,0.44071,0.48269,0.63169,0.75131,0.82896
0.67996,0.50997,0.39559,0.28122,0.33788,0.34627,0.44071,0.48269,0.63169,0.75131,0.82896,0.78279
0.50997,0.39559,0.28122,0.33788,0.34627,0.44071,0.48269,0.63169,0.75131,0.82896,0.78279,0.71249
0.39559,0.28122,0.33788,0.34627,0.44071,0.48269,0.63169,0.75131,0.82896,0.78279,0.71249,0.59077
0.28122,0.33788,0.34627,0.44071,0.48269,0.63169,0.75131,0.82896,0.78279,0.71249,0.59077,0.33158
0.33788,0.34627,0.44071,0.48269,0.63169,0.75131,0.82896,0.78279,0.71249,0.59077,0.33158,0.24554
0.34627,0.44071,0.48269,0.63169,0.75131,0.82896,0.78279,0.71249,0.59077,0.33158,0.24554,0.26863
0.44071,0.48269,0.63169,0.75131,0.82896,0.78279,0.71249,0.59077,0.33158,0.24554,0.26863,0.32424
0.48269,0.63169,0.75131,0.82896,0.78279,0.71249,0.59077,0.33158,0.24554,0.26863,0.32424,0.51941
0.63169,0.75131,0.82896,0.78279,0.71249,0.59077,0.33158,0.24554,0.26863,0.32424,0.51941,0.54355
0.75131,0.82896,0.78279,0.71249,0.59077,0.33158,0.24554,0.26863,0.32424,0.51941,0.54355,0.63484
0.82896,0.78279,0.71249,0.59077,0.33158,0.24554,0.26863,0.32424,0.51941,0.54355,0.63484,0.73977
0.78279,0.71249,0.59077,0.33158,0.24554,0.26863,0.32424,0.51941,0.54355,0.63484,0.73977,0.80588
0.71249,0.59077,0.33158,0.24554,0.26863,0.32424,0.51941,0.54355,0.63484,0.73977,0.80588,0.7639
0.59077,0.33158,0.24554,0.26863,0.32424,0.51941,0.54355,0.63484,0.73977,0.80588,0.7639,0.66527
0.33158,0.24554,0.26863,0.32424,0.51941,0.54355,0.63484,0.73977,0.80588,0.7639,0.66527,0.51731
0.24554,0.26863,0.32424,0.51941,0.54355,0.63484,0.73977,0.80588,0.7639,0.66527,0.51731,0.36516
0.26863,0.32424,0.51941,0.54355,0.63484,0.73977,0.80588,0.7639,0.66527,0.51731,0.36516,0.27492
0.32424,0.51941,0.54355,0.63484,0.73977,0.80588,0.7639,0.66527,0.51731,0.36516,0.27492,0.3148
0.51941,0.54355,0.63484,0.73977,0.80588,0.7639,0.66527,0.51731,0.36516,0.27492,0.3148,0.36097
0.54355,0.63484,0.73977,0.80588,0.7639,0.66527,0.51731,0.36516,0.27492,0.3148,0.36097,0.43757
0.63484,0.73977,0.80588,0.7639,0.66527,0.51731,0.36516,0.27492,0.3148,0.36097,0.43757,0.50157
0.73977,0.80588,0.7639,0.66527,0.51731,0.36516,0.27492,0.3148,0.36097,0.43757,0.50157,0.64533
0.80588,0.7639,0.66527,0.51731,0.36516,0.27492,0.3148,0.36097,0.43757,0.50157,0.64533,0.70724
0.7639,0.66527,0.51731,0.36516,0.27492,0.3148,0.36097,0.43757,0.50157,0.64533,0.70724,0.8405
0.66527,0.51731,0.36516,0.27492,0.3148,0.36097,0.43757,0.50157,0.64533,0.70724,0.8405,0.78174
0.51731,0.36516,0.27492,0.3148,0.36097,0.43757,0.50157,0.64533,0.70724,0.8405,0.78174,0.64218
0.36516,0.27492,0.3148,0.36097,0.43757,0.50157,0.64533,0.70724,0.8405,0.78174,0.64218,0.53725
0.27492,0.3148,0.36097,0.43757,0.50157,0.64533,0.70724,0.8405,0.78174,0.64218,0.53725,0.40294
0.3148,0.36097,0.43757,0.50157,0.64533,0.70724,0.8405,0.78174,0.64218,0.53725,0.40294,0.26967
0.36097,0.43757,0.50157,0.64533,0.70724,0.8405,0.78174,0.64218,0.53725,0.40294,0.26967,0.3043
0.43757,0.50157,0.64533,0.70724,0.8405,0.78174,0.64218,0.53725,0.40294,0.26967,0.3043,0.37041
0.50157,0.64533,0.70724,0.8405,0.78174,0.64218,0.53725,0.40294,0.26967,0.3043,0.37041,0.39874
0.64533,0.70724,0.8405,0.78174,0.64218,0.53725,0.40294,0.26967,0.3043,0.37041,0.39874,0.50787
0.70724,0.8405,0.78174,0.64218,0.53725,0.40294,0.26967,0.3043,0.37041,0.39874,0.50787,0.67471
0.8405,0.78174,0.64218,0.53725,0.40294,0.26967,0.3043,0.37041,0.39874,0.50787,0.67471,0.7723
0.78174,0.64218,0.53725,0.40294,0.26967,0.3043,0.37041,0.39874,0.50787,0.67471,0.7723,0.8426
0.64218,0.53725,0.40294,0.26967,0.3043,0.37041,0.39874,0.50787,0.67471,0.7723,0.8426,0.7702
0.53725,0.40294,0.26967,0.3043,0.37041,0.39874,0.50787,0.67471,0.7723,0.8426,0.7702,0.67051
0.40294,0.26967,0.3043,0.37041,0.39874,0.50787,0.67471,0.7723,0.8426,0.7702,0.67051,0.51626
0.26967,0.3043,0.37041,0.39874,0.50787,0.67471,0.7723,0.8426,0.7702,0.67051,0.51626,0.39559
0.3043,0.37041,0.39874,0.50787,0.67471,0.7723,0.8426,0.7702,0.67051,0.51626,0.39559,0.26233
0.37041,0.39874,0.50787,0.67471,0.7723,0.8426,0.7702,0.67051,0.51626,0.39559,0.26233,0.27177
0.39874,0.50787,0.67471,0.7723,0.8426,0.7702,0.67051,0.51626,0.39559,0.26233,0.27177,0.37041
0.50787,0.67471,0.7723,0.8426,0.7702,0.67051,0.51626,0.39559,0.26233,0.27177,0.37041,0.49213
0.67471,0.7723,0.8426,0.7702,0.67051,0.51626,0.39559,0.26233,0.27177,0.37041,0.49213,0.55299
0.7723,0.8426,0.7702,0.67051,0.51626,0.39559,0.26233,0.27177,0.37041,0.49213,0.55299,0.66946
0.8426,0.7702,0.67051,0.51626,0.39559,0.26233,0.27177,0.37041,0.49213,0.55299,0.66946,0.75761
0.7702,0.67051,0.51626,0.39559,0.26233,0.27177,0.37041,0.49213,0.55299,0.66946,0.75761,0.83211
0.67051,0.51626,0.39559,0.26233,0.27177,0.37041,0.49213,0.55299,0.66946,0.75761,0.83211,0.80168
0.51626,0.39559,0.26233,0.27177,0.37041,0.49213,0.55299,0.66946,0.75761,0.83211,0.80168,0.67471
0.39559,0.26233,0.27177,0.37041,0.49213,0.55299,0.66946,0.75761,0.83211,0.80168,0.67471,0.52466
0.26233,0.27177,0.37041,0.49213,0.55299,0.66946,0.75761,0.83211,0.80168,0.67471,0.52466,0.42183
0.27177,0.37041,0.49213,0.55299,0.66946,0.75761,0.83211,0.80168,0.67471,0.52466,0.42183,0.25184
0.37041,0.49213,0.55299,0.66946,0.75761,0.83211,0.80168,0.67471,0.52466,0.42183,0.25184,0.28332
0.49213,0.55299,0.66946,0.75761,0.83211,0.80168,0.67471,0.52466,0.42183,0.25184,0.28332,0.34627
0.55299,0.66946,0.75761,0.83211,0.80168,0.67471,0.52466,0.42183,0.25184,0.28332,0.34627,0.45331
0.66946,0.75761,0.83211,0.80168,0.67471,0.52466,0.42183,0.25184,0.28332,0.34627,0.45331,0.53515
0.75761,0.83211,0.80168,0.67471,0.52466,0.42183,0.25184,0.28332,0.34627,0.45331,0.53515,0.6212
0.83211,0.80168,0.67471,0.52466,0.42183,0.25184,0.28332,0.34627,0.45331,0.53515,0.6212,0.74607
0.80168,0.67471,0.52466,0.42183,0.25184,0.28332,0.34627,0.45331,0.53515,0.6212,0.74607,0.82371
0.67471,0.52466,0.42183,0.25184,0.28332,0.34627,0.45331,0.53515,0.6212,0.74607,0.82371,0.81322
0.52466,0.42183,0.25184,0.28332,0.34627,0.45331,0.53515,0.6212,0.74607,0.82371,0.81322,0.70304
0.42183,0.25184,0.28332,0.34627,0.45331,0.53515,0.6212,0.74607,0.82371,0.81322,0.70304,0.53725
0.25184,0.28332,0.34627,0.45331,0.53515,0.6212,0.74607,0.82371,0.81322,0.70304,0.53725,0.42392
0.28332,0.34627,0.45331,0.53515,0.6212,0.74607,0.82371,0.81322,0.70304,0.53725,0.42392,0.27597
0.34627,0.45331,0.53515,0.6212,0.74607,0.82371,0.81322,0.70304,0.53725,0.42392,0.27597,0.31794
0.45331,0.53515,0.6212,0.74607,0.82371,0.81322,0.70304,0.53725,0.42392,0.27597,0.31794,0.32844
0.53515,0.6212,0.74607,0.82371,0.81322,0.70304,0.53725,0.42392,0.27597,0.31794,0.32844,0.42497
0.6212,0.74607,0.82371,0.81322,0.70304,0.53725,0.42392,0.27597,0.31794,0.32844,0.42497,0.51207
0.74607,0.82371,0.81322,0.70304,0.53725,0.42392,0.27597,0.31794,0.32844,0.42497,0.51207,0.6894
0.82371,0.81322,0.70304,0.53725,0.42392,0.27597,0.31794,0.32844,0.42497,0.51207,0.6894,0.67996
0.81322,0.70304,0.53725,0.42392,0.27597,0.31794,0.32844,0.42497,0.51207,0.6894,0.67996,0.82371
0.70304,0.53725,0.42392,0.27597,0.31794,0.32844,0.42497,0.51207,0.6894,0.67996,0.82371,0.75236
0.53725,0.42392,0.27597,0.31794,0.32844,0.42497,0.51207,0.6894,0.67996,0.82371,0.75236,0.71249
0.42392,0.27597,0.31794,0.32844,0.42497,0.51207,0.6894,0.67996,0.82371,0.75236,0.71249,0.49108
