0.26941,0.30842,0.36347,0.43894,0.51039,0.51586,0.51075,0.43821,0.29165,0.19395,0.24645,0.25702
0.30842,0.36347,0.43894,0.51039,0.51586,0.51075,0.43821,0.29165,0.19395,0.24645,0.25702,0.25374
0.36347,0.43894,0.51039,0.51586,0.51075,0.43821,0.29165,0.19395,0.24645,0.25702,0.25374,0.32738
0.43894,0.51039,0.51586,0.51075,0.43821,0.29165,0.19395,0.24645,0.25702,0.25374,0.32738,0.34123
0.51039,0.51586,0.51075,0.43821,0.29165,0.19395,0.24645,0.25702,0.25374,0.32738,0.34123,0.47831
0.51586,0.51075,0.43821,0.29165,0.19395,0.24645,0.25702,0.25374,0.32738,0.34123,0.47831,0.51185
0.51075,0.43821,0.29165,0.19395,0.24645,0.25702,0.25374,0.32738,0.34123,0.47831,0.51185,0.51586
0.43821,0.29165,0.19395,0.24645,0.25702,0.25374,0.32738,0.34123,0.47831,0.51185,0.51586,0.48451
0.29165,0.19395,0.24645,0.25702,0.25374,0.32738,0.34123,0.47831,0.51185,0.51586,0.48451,0.3992
0.19395,0.24645,0.25702,0.25374,0.32738,0.34123,0.47831,0.51185,0.51586,0.48451,0.3992,0.2377
0.24645,0.25702,0.25374,0.32738,0.34123,0.47831,0.51185,0.51586,0.48451,0.3992,0.2377,0.19541
0.25702,0.25374,0.32738,0.34123,0.47831,0.51185,0.51586,0.48451,0.3992,0.2377,0.19541,0.18447
0.25374,0.32738,0.34123,0.47831,0.51185,0.51586,0.48451,0.3992,0.2377,0.19541,0.18447,0.20087
0.32738,0.34123,0.47831,0.51185,0.51586,0.48451,0.3992,0.2377,0.19541,0.18447,0.20087,0.30915
0.34123,0.47831,0.51185,0.51586,0.48451,0.3992,0.2377,0.19541,0.18447,0.20087,0.30915,0.25921
0.47831,0.51185,0.51586,0.48451,0.3992,0.2377,0.19541,0.18447,0.20087,0.30915,0.25921,0.38935
0.51185,0.51586,0.48451,0.3992,0.2377,0.19541,0.18447,0.20087,0.30915,0.25921,0.38935,0.51987
0.51586,0.48451,0.3992,0.2377,0.19541,0.18447,0.20087,0.30915,0.25921,0.38935,0.51987,0.50747
0.48451,0.3992,0.2377,0.19541,0.18447,0.20087,0.30915,0.25921,0.38935,0.51987,0.50747,0.55049
0.3992,0.2377,0.19541,0.18447,0.20087,0.30915,0.25921,0.38935,0.51987,0.50747,0.55049,0.52206
0.2377,0.19541,0.18447,0.20087,0.30915,0.25921,0.38935,0.51987,0.50747,0.55049,0.52206,0.49836
